text,query,timestamp,createdAt
RT @SamPancher: Após terminar mais uma longa série de radioterapias - e afastado da prefeitura - Bruno Covas foi ao Maracanã para ver um jo…,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:43 GMT-0300 (Brasilia Standard Time)
"@hoc111 Sua militância está degradando sua capacidade de análise crítica, optando por negar fatos e criar fantasias… https://t.co/WbQebFeCI0",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:43 GMT-0300 (Brasilia Standard Time)
"RT @dep_padrejoao: Helicóptero cai com 300kg de cocaína em Mato Grosso. Em 2013, helicóptero de Zezé Perrella foi pego no ES com 445 kg de…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:42 GMT-0300 (Brasilia Standard Time)
"RT @Flaviamaynarte: Voto impresso é desculpa para não disputar.  

Bolsonaro está com medo de ser humilhado por Lula nos debates e nas urna…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:42 GMT-0300 (Brasilia Standard Time)
"RT @BrazilFight: Para contrapor as falas de Bolsonaro, todos os presidentes do TSE, desde 1988, divulgaram uma nota para garantir que o sis…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:42 GMT-0300 (Brasilia Standard Time)
@votenopedro_ @ventusboy @RenanPeixoto_ Mostre-me a fonte de informação que comprova que esses países não adotam ur… https://t.co/ivf5Ko4etY,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:42 GMT-0300 (Brasilia Standard Time)
"RT @choquei: 🚨AGORA: Bolsonaro diz que se errar, vai embora. Nem precisa de impeachment",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:42 GMT-0300 (Brasilia Standard Time)
"RT @republica_ctba: Após manifestações, Bia Kicis critica cobertura dada pela imprensa: “A mídia virou partido político de oposição ao gove…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:42 GMT-0300 (Brasilia Standard Time)
"RT @KennedyAlencar: Montanha pariu um rato. Pronunciamento de Fux foi puro rolando lero, na linha nota de repúdio. Bolsonaro ataca ministro…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
"RT @KennedyAlencar: Montanha pariu um rato. Pronunciamento de Fux foi puro rolando lero, na linha nota de repúdio. Bolsonaro ataca ministro…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
"RT @VemPraRua_br: Bolsonaro não apenas traiu Moro, como também traiu quem votou nele acreditando em suas promessas de campanha não cumprida…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
"Fim do horário de verão, única “obra” de Bolsonaro, pode cair por falta de apoio da população e do comércio https://t.co/ZG5LfKDiNV",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
"@ValneySena @VemPraRua_br Então não critica, que nem fez Bolsonaro. Minha vó falava que a língua é chicote do rabo.… https://t.co/PZT8ZFVVBW",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
Quando a deputada era Bolsonaro? https://t.co/8bIbdKXrpz,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: VÍDEO – “Virou crime ser rico no Brasil”, diz Bolsonaro sobre taxar grandes fortunas https://t.co/QkVDnbEK6U",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:40 GMT-0300 (Brasilia Standard Time)
RT @priscilllando: O psicopata @jairbolsonaro atacando o Bruno Covas porque ele foi ver o jogo com o filho sendo que ver esse jogo com o fi…,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:40 GMT-0300 (Brasilia Standard Time)
RT @leonicedora: Vídeo: Bolsonaro volta a subir o tom contra Barroso: “Ele está abusando e não é de hoje”: https://t.co/CG5BWFANOQ,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:40 GMT-0300 (Brasilia Standard Time)
RT @IzabelleFores: Gente do céu! Verdade que os parlamentares que apoiam o  Governo Bolsonaro estão preparando uma ofensiva contra G7 na CP…,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:40 GMT-0300 (Brasilia Standard Time)
"RT @s4uer_90: Galera minha mãe e pai eram petistas. ERAM kkkkk

Mais dois bolsominions. E eu vou atrás de mais!

Minha namorada também não…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:40 GMT-0300 (Brasilia Standard Time)
RT @TerraBrasilnot: Bolsonaro sobre Barroso: “Ele virou semideus? Intocável?” https://t.co/ioehJs8pTd,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:39 GMT-0300 (Brasilia Standard Time)
@diogomainardi Hj o Diogo usa um brinquedinho que vibra pesando no Bolsonaro.😂😂,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:38 GMT-0300 (Brasilia Standard Time)
"RT @AragaoMosart: O assessor sou eu, que também sou amigo do Presidente Bolsonaro. É normal fazer piada entre amigos. Nenhum de nós pediu f…",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:38 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: “A imprensa está aí para desinformar e falar mentira. Em cima dessa mentira, vem o Datafolha.”

https://t.co/1VdosR4dGE",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:38 GMT-0300 (Brasilia Standard Time)
"RT @conradohubner: De: @ Jair Bolsonaro
Para: @ Todos os ministros do STF 

""Teremos farsa?""

https://t.co/QVC4IKXV7k",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:38 GMT-0300 (Brasilia Standard Time)
"RT @JornalDaCidadeO: “A imprensa está aí para desinformar e falar mentira. Em cima dessa mentira, vem o Datafolha.”

https://t.co/1VdosR4dGE",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:38 GMT-0300 (Brasilia Standard Time)
"O Presidente Jair Bolsonaro já passou de todos os limites. O STF, o Congresso e o TSE, devem fazer algum coisa.
Ele… https://t.co/kHMiQRqLil",bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:37 GMT-0300 (Brasilia Standard Time)
new music joel bolsonaro flay estamos com você presidente plantão da globo loki navas psol osmar terra camila is co… https://t.co/aD1wyMmngg,bolsonaro,Mon Aug 02 2021 16:59:03 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:37 GMT-0300 (Brasilia Standard Time)
"RT @AraciBrasil: Rodrigo Maia diz que o chip de seu telefone celular foi hackeado😱😱
Mas, as URNAS ELETRÔNICAS são confiáveis!!
#BrasilPeloV…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:58:41 GMT-0300 (Brasilia Standard Time)
@RodrigoMaia Rodrigo Maia Vulgo Botafogo fala sério!!! Quem vota no Senhor não sei que vantagem tira?,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:53:39 GMT-0300 (Brasilia Standard Time)
"RT @marcostaxint: ATENCAO RJ, DEMITA OS TRES CANALHAS EM 2022
RODRIGO MAIA,  PAULO RAMOS E PAULO GANIME
#DemitaEm2022","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:52:40 GMT-0300 (Brasilia Standard Time)
"@sakvrinha Esse governo ficou a deriva no dia que apoiou Rodrigo Maia, de lá pra cá  sandices se tornaram recorrentes.","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:46:48 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:43:48 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:41:44 GMT-0300 (Brasilia Standard Time)
"RT @marcostaxint: ATENCAO RJ, DEMITA OS TRES CANALHAS EM 2022
RODRIGO MAIA,  PAULO RAMOS E PAULO GANIME
#DemitaEm2022 https://t.co/PqE7uzvz…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:39:12 GMT-0300 (Brasilia Standard Time)
"RT @Melnetto: Fim de foro privilegiado está na gaveta da Câmara há 1.520 dias: Antecessor de Arthur Lira, Rodrigo Maia trancou o projeto a…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:36:59 GMT-0300 (Brasilia Standard Time)
"RT @eugeniorib1958: QUERO VER O RENAN, RANDOLFE, AZIZ, OSMAR TERRA, RODRIGO MAIA, HUMBERTO COSTA, GLEISI, JACQUES WAGNER, DORIA, LEITINHO,…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:35:06 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:34:27 GMT-0300 (Brasilia Standard Time)
"RT @marcostaxint: ATENCAO RJ, DEMITA OS TRES CANALHAS EM 2022
RODRIGO MAIA,  PAULO RAMOS E PAULO GANIME
#DemitaEm2022 https://t.co/PqE7uzvz…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:30:09 GMT-0300 (Brasilia Standard Time)
"RT @LuizLeitao59: João P. Cunha, Severino Cavalcanti, Aldo Rebelo, Arlindo Chinagia, Michel Temer, Marco Maia, Henrique E Alves, Eduardo Cu…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:29:26 GMT-0300 (Brasilia Standard Time)
"RT @marcostaxint: ATENCAO RJ, DEMITA OS TRES CANALHAS EM 2022
RODRIGO MAIA,  PAULO RAMOS E PAULO GANIME
#DemitaEm2022","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:26:04 GMT-0300 (Brasilia Standard Time)
@marceloramosam FALOU o RODRIGO MAIA DO AMAZONAS!!! 👍🏻 Quer aparecer né INÚTIL...puxa saco do OMAR AZIZ,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:25:37 GMT-0300 (Brasilia Standard Time)
"@RodrigoMaia Rodrigo Maia, que pena que você não continuou no exílio. Nos pouparia de suas atitudes e opiniões  exe… https://t.co/tvNoHcj3sd","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:06:59 GMT-0300 (Brasilia Standard Time)
"@CNNBrasil Enfim, mais uma ""Nota de Repúdio"", estilo Rodrigo Maia, tão repercutida pelos picaretas.

AUTOCRÍTICA é o que chamam! 😏👍","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:02:04 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 16:00:44 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:59:24 GMT-0300 (Brasilia Standard Time)
"RT @emirsader: ""Incompetência e populismo"", diz Rodrigo Maia sobre calote de Bolsonaro em ano eleitoral https://t.co/lJ3EsHbl10","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:47:22 GMT-0300 (Brasilia Standard Time)
Rodrigo Maia ensinou direitinho https://t.co/BURb5Dv54X,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:46:05 GMT-0300 (Brasilia Standard Time)
"Rodrigo Maia, que criou o instituto Nota de Repúdio, deve estar muito feliz. Várias autoridades seguiram o exemplo.… https://t.co/YrRNGoAOja","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:45:32 GMT-0300 (Brasilia Standard Time)
"RT @CarlosD85741935: Deputados acham que o fim do foro privilegiado os deixa nas mãos de juízes de 1ª instância, que ganharão muito poder c…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:41:18 GMT-0300 (Brasilia Standard Time)
"Deputados acham que o fim do foro privilegiado os deixa nas mãos de juízes de 1ª instância, que ganharão muito pode… https://t.co/pCLC14U242","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:40:37 GMT-0300 (Brasilia Standard Time)
"RT @Melnetto: Fim de foro privilegiado está na gaveta da Câmara há 1.520 dias: Antecessor de Arthur Lira, Rodrigo Maia trancou o projeto a…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:33:59 GMT-0300 (Brasilia Standard Time)
"@titobubu @Poder360 @JanainaDoBrasil Rodrigo maia travou as reformas, veio a pandemia mais manipuladora da historia… https://t.co/xPTkrqdHLk","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:33:13 GMT-0300 (Brasilia Standard Time)
"RT @Melnetto: Fim de foro privilegiado está na gaveta da Câmara há 1.520 dias: Antecessor de Arthur Lira, Rodrigo Maia trancou o projeto a…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:32:08 GMT-0300 (Brasilia Standard Time)
@igorgadelham @Metropoles Olhei rápido e achei que era o Rodrigo Maia...,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:30:57 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:30:36 GMT-0300 (Brasilia Standard Time)
"@FernandoMuguet @joicehasselmann Vc, Rodrigo Maia, Aziz e outros tantos nunca mais serão lembrados....que venham lo… https://t.co/WNlSQ9V0e5","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:29:09 GMT-0300 (Brasilia Standard Time)
"@KimKataguiri Depois dessa declaração do  Bolsonaro, fica claro que, quem continua declarando voto nele é do centrã… https://t.co/HqusF3iyzR","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:26:40 GMT-0300 (Brasilia Standard Time)
"RT @LuizLeitao59: João P. Cunha, Severino Cavalcanti, Aldo Rebelo, Arlindo Chinagia, Michel Temer, Marco Maia, Henrique E Alves, Eduardo Cu…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:25:07 GMT-0300 (Brasilia Standard Time)
"RT @LuizLeitao59: João P. Cunha, Severino Cavalcanti, Aldo Rebelo, Arlindo Chinagia, Michel Temer, Marco Maia, Henrique E Alves, Eduardo Cu…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:15:21 GMT-0300 (Brasilia Standard Time)
"João P. Cunha, Severino Cavalcanti, Aldo Rebelo, Arlindo Chinagia, Michel Temer, Marco Maia, Henrique E Alves, Edua… https://t.co/rRF8EJR5JG","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:13:07 GMT-0300 (Brasilia Standard Time)
"Raquearam o telefone do Rodrigo Maia.
mas os telefones não são seguros?
os chips são invioláveis?
o voto pode ser raqueado?","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:11:34 GMT-0300 (Brasilia Standard Time)
"RT @Melnetto: Fim de foro privilegiado está na gaveta da Câmara há 1.520 dias: Antecessor de Arthur Lira, Rodrigo Maia trancou o projeto a…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:10:08 GMT-0300 (Brasilia Standard Time)
"RT @MarceloMMor: @MiriamTaokei100 Para os deputados indecisos quanto ao voto auditável. Serão vocês iguais ao CANALHA do Rodrigo Maia, que…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:06:42 GMT-0300 (Brasilia Standard Time)
"@jairmearrependi Não sei, mas deve ter um anexo só com as not as do Rodrigo Maia","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:02:34 GMT-0300 (Brasilia Standard Time)
"RT @Melnetto: Fim de foro privilegiado está na gaveta da Câmara há 1.520 dias: Antecessor de Arthur Lira, Rodrigo Maia trancou o projeto a…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:00:17 GMT-0300 (Brasilia Standard Time)
"@DeputadoFederal Só cartinha não adianta nada, tá no mesmo nível de nota de repúdio do Rodrigo Maia","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 15:00:08 GMT-0300 (Brasilia Standard Time)
"Fim de foro privilegiado está na gaveta da Câmara há 1.520 dias: Antecessor de Arthur Lira, Rodrigo Maia trancou o… https://t.co/UOQTg6MMO1","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:57:59 GMT-0300 (Brasilia Standard Time)
"@cabogilberto @followcaca @rpsenador Colega de classe do Rodrigo Maia, outro grande fdp.😉","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:51:20 GMT-0300 (Brasilia Standard Time)
Estão que nem Rodrigo Maia e suas notinha de repúdio : Rodrigo Maia caiu e bolso ficou. https://t.co/Zhw1J41Xq5,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:39:58 GMT-0300 (Brasilia Standard Time)
"@diogomainardi Perfeito, notinha de repúdio até Rodrigo Maia sabia fazer.","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:36:42 GMT-0300 (Brasilia Standard Time)
"ATENCAO RJ, DEMITA OS TRES CANALHAS EM 2022
RODRIGO MAIA,  PAULO RAMOS E PAULO GANIME
#DemitaEm2022 https://t.co/PqE7uzvzf1","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:29:54 GMT-0300 (Brasilia Standard Time)
"@GeilzaSantos9 @RodrigoMaia E na real, ele só ganhou por culpa dos omissos, brancos e nulos. Esses são os maiores c… https://t.co/TuU2LLz94E","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:29:12 GMT-0300 (Brasilia Standard Time)
"RT @thettinvestor: Políticos que votaram a favor do voto impresso em 2015

1. Alessandro Molon (PSB)
2. Glauber Braga (PSOL)
3. Ivan Valent…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:27:38 GMT-0300 (Brasilia Standard Time)
"@gamblyter @Lenamorenahh @RubensNunesMBL Não tem um ato de corrupção, até agora vc só mostrou narrativas sem fatos,… https://t.co/9ZSBn3Pmf1","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:22:12 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:15:15 GMT-0300 (Brasilia Standard Time)
@gamblyter @Lenamorenahh @RubensNunesMBL Rodrigo maia votou favor do impithma da Dilma e veja só hoje onde ele tá 🤣🤣🤣🤣🤣,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:11:56 GMT-0300 (Brasilia Standard Time)
"RT @MarceloMMor: @MiriamTaokei100 Para os deputados indecisos quanto ao voto auditável. Serão vocês iguais ao CANALHA do Rodrigo Maia, que…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:07:21 GMT-0300 (Brasilia Standard Time)
"RT @OINVISIVELBR: Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco: *ENG…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:07:12 GMT-0300 (Brasilia Standard Time)
@jairmearrependi Selo rodrigo maia de notas de repudio,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:05:13 GMT-0300 (Brasilia Standard Time)
"Rodrigo Maia: *ENGAVETADO*
Glaisi Hoffmann: *ENGAVETADO*
Eunício: *ENGAVETADO*
Padilha: *ENGAVETADO*
Moreira Franco… https://t.co/qcyXhESwNU","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 14:04:02 GMT-0300 (Brasilia Standard Time)
@rachel_delage @ciancaglini_15 @RodrigoMaia @jairbolsonaro O ostracismo será o lugar de CANALHAS como esse Rodrigo Maia.,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:58:31 GMT-0300 (Brasilia Standard Time)
"@sidneyamaral0 @KimKataguiri Foi tentado mas não deu.
Lembra do quanto o Rodrigo Maia travou o país?

Lembra da MP… https://t.co/sC0kbv24dr","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:57:22 GMT-0300 (Brasilia Standard Time)
"@gilmarpenido @ThiagoC18869409 @KimKataguiri Ai eu não, o que eu posso dizer é que ficamos 2 anos com Sr. Rodrigo m… https://t.co/luyFBYmQpN","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:51:03 GMT-0300 (Brasilia Standard Time)
@gamblyter @Lenamorenahh @RubensNunesMBL Sérgio moro mais Rodrigo Maia brigaram no grupo  ZAP e tem prints da conve… https://t.co/kzVjRdIYMc,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:48:40 GMT-0300 (Brasilia Standard Time)
@eixopolitico pra quem tava saudades das notas de repúdio do Rodrigo Maia...,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:46:42 GMT-0300 (Brasilia Standard Time)
"RT @MarceloMMor: @MiriamTaokei100 Para os deputados indecisos quanto ao voto auditável. Serão vocês iguais ao CANALHA do Rodrigo Maia, que…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:45:58 GMT-0300 (Brasilia Standard Time)
"RT @thettinvestor: Políticos que votaram a favor do voto impresso em 2015

1. Alessandro Molon (PSB)
2. Glauber Braga (PSOL)
3. Ivan Valent…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:44:41 GMT-0300 (Brasilia Standard Time)
@Padua2020 @AmazoniaAzulBR @tarcisiogdf @rpsenador Ele vai ser um Rodrigo Maia 2.0. Vai candidatar a presidência da República ano que vem.,"""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:43:56 GMT-0300 (Brasilia Standard Time)
"RT @farias_leonidas: Rodrigo Maia Protegeu BOlsonaro do Impeachment por dois anos

Ele é tem sangue nas maos tanto quanto bolsonaro
Pelo Ge…","""rodrigo maia""",Mon Aug 02 2021 16:59:05 GMT-0300 (Brasilia Standard Time),Mon Aug 02 2021 13:43:08 GMT-0300 (Brasilia Standard Time)
